14.65610671   14.27003226    15.04222035    1.013086817    0.0008131622451    -0.0002338330745    0.0001696861585
14.70612755   14.32004694    15.09224497    1.013042717    0.0008012140697    -0.0002316637607    0.0001695553268
14.7561484   14.37006197    15.14226932    1.012998905    0.0007894393798    -0.0002295183691    0.000169393531
14.80616924   14.42007732    15.1922934    1.012955379    0.0007778357086    -0.000227396633    0.0001692018644
14.85619008   14.470093    15.24231723    1.012912136    0.0007664006224    -0.0002252982875    0.0001689813913
14.90621092   14.52010898    15.29234082    1.012869172    0.0007551317213    -0.00022322307    0.0001687331481
14.95623176   14.57012527    15.34236416    1.012826487    0.0007440266379    -0.0002211707201    0.0001684581434
15.00625261   14.62014186    15.39238728    1.012784076    0.0007330830374    -0.0002191409791    0.0001681573589
15.05627345   14.67015872    15.44241016    1.012741939    0.0007222986171    -0.0002171335911    0.0001678317503
15.10629429   14.72017586    15.49243283    1.012700071    0.0007116711058    -0.0002151483018    0.000167482247
15.15631513   14.77019327    15.54245529    1.012658471    0.0007011982636    -0.0002131848594    0.0001671097539
15.20633597   14.82021094    15.59247754    1.012617137    0.0006908778815    -0.0002112430144    0.0001667151508
15.25635682   14.87022887    15.64249959    1.012576065    0.0006807077809    -0.0002093225193    0.0001662992934
15.30637766   14.92024704    15.69252145    1.012535254    0.0006706858132    -0.0002074231289    0.0001658630145
15.3563985   14.97026544    15.74254313    1.012494701    0.0006608098595    -0.0002055446003    0.0001654071233
15.40641934   15.02028408    15.79256462    1.012454404    0.0006510778303    -0.0002036866928    0.0001649324071
15.45644018   15.07030293    15.84258593    1.012414361    0.0006414876649    -0.0002018491681    0.0001644396308
15.50646103   15.12032201    15.89260708    1.012374569    0.0006320373312    -0.00020003179    0.0001639295383
15.55648187   15.17034129    15.94262806    1.012335026    0.0006227248253    -0.0001982343248    0.0001634028526
15.60650271   15.22036078    15.99264888    1.012295731    0.000613548171    -0.0001964565406    0.0001628602759
15.65652355   15.27038047    16.04266955    1.012256679    0.0006045054197    -0.0001946982085    0.000162302491
15.70654439   15.32040035    16.09269007    1.012217871    0.0005955946498    -0.0001929591012    0.0001617301609
15.75656524   15.37042041    16.14271044    1.012179302    0.0005868139664    -0.0001912389941    0.0001611439298
15.80658608   15.42044065    16.19273067    1.012140972    0.0005781615012    -0.0001895376646    0.0001605444234
15.85660692   15.47046107    16.24275077    1.012102879    0.0005696354116    -0.0001878548927    0.0001599322492
15.90662776   15.52048165    16.29277073    1.012065019    0.0005612338811    -0.0001861904604    0.000159307997
15.9566486   15.5705024    16.34279057    1.012027391    0.0005529551183    -0.000184544152    0.0001586722398
16.00666945   15.62052331    16.39281029    1.011989993    0.0005447973569    -0.0001829157542    0.0001580255332
16.05669029   15.67054437    16.44282988    1.011952824    0.0005367588554    -0.0001813050558    0.0001573684171
16.10671113   15.72056557    16.49284936    1.01191588    0.0005288378965    -0.0001797118479    0.0001567014148
16.15673197   15.77058692    16.54286873    1.01187916    0.0005210327871    -0.0001781359238    0.0001560250345
16.20675281   15.82060842    16.592888    1.011842663    0.0005133418577    -0.0001765770793    0.0001553397689
16.25677366   15.87063004    16.64290716    1.011806385    0.0005057634625    -0.0001750351119    0.0001546460961
16.3067945   15.9206518    16.69292621    1.011770326    0.0004982959784    -0.0001735098218    0.0001539444796
16.35681534   15.97067368    16.74294518    1.011734483    0.0004909378055    -0.000172001011    0.0001532353689
16.40683618   16.02069568    16.79296405    1.011698854    0.0004836873662    -0.0001705084841    0.0001525192
16.45685702   16.0707178    16.84298282    1.011663438    0.0004765431051    -0.0001690320476    0.0001517963951
16.50687787   16.12074003    16.89300151    1.011628233    0.0004695034886    -0.0001675715101    0.0001510673636
16.55689871   16.17076238    16.94302012    1.011593237    0.0004625670051    -0.0001661266825    0.0001503325021
16.60691955   16.22078483    16.99303865    1.011558449    0.0004557321638    -0.000164697378    0.0001495921952
16.65694039   16.27080738    17.04305709    1.011523865    0.0004489974953    -0.0001632834114    0.0001488468149
16.70696123   16.32083003    17.09307547    1.011489485    0.0004423615508    -0.0001618846002    0.0001480967219
16.75698208   16.37085278    17.14309377    1.011455308    0.000435822902    -0.0001605007638    0.000147342265
16.80700292   16.42087562    17.19311199    1.01142133    0.0004293801408    -0.0001591317232    0.0001465837825
16.85702376   16.47089856    17.24313016    1.011387551    0.000423031879    -0.0001577773023    0.0001458216013
16.9070446   16.52092157    17.29314825    1.011353969    0.0004167767481    -0.0001564373264    0.0001450560378
16.95706544   16.57094467    17.34316629    1.011320582    0.0004106133989    -0.0001551116231    0.0001442873986
17.00708629   16.62096785    17.39318426    1.011287389    0.0004045405014    -0.0001538000221    0.0001435159797
17.05710713   16.67099111    17.44320218    1.011254387    0.0003985567444    -0.0001525023547    0.0001427420675
17.10712797   16.72101444    17.49322004    1.011221576    0.0003926608353    -0.0001512184547    0.0001419659392
17.15714881   16.77103785    17.54323784    1.011188954    0.0003868514999    -0.0001499481575    0.0001411878623
17.20716965   16.82106132    17.5932556    1.011156518    0.0003811274821    -0.0001486913006    0.000140408096
17.2571905   16.87108486    17.6432733    1.011124269    0.0003754875437    -0.0001474477234    0.0001396268899
17.30721134   16.92110847    17.69329096    1.011092203    0.0003699304639    -0.0001462172674    0.0001388444859
17.35723218   16.97113214    17.74330857    1.01106032    0.0003644550394    -0.0001449997755    0.0001380611168
17.40725302   17.02115586    17.79332614    1.011028617    0.0003590600842    -0.0001437950931    0.0001372770082
17.45727386   17.07117965    17.84334367    1.010997095    0.0003537444289    -0.000142603067    0.0001364923772
17.50729471   17.12120349    17.89336116    1.01096575    0.000348506921    -0.0001414235461    0.0001357074336
17.55731555   17.17122738    17.94337861    1.010934582    0.0003433464243    -0.000140256381    0.0001349223799
17.60733639   17.22125132    17.99339602    1.010903589    0.0003382618188    -0.0001391014242    0.0001341374109
17.65735723   17.27127532    18.0434134    1.01087277    0.0003332520005    -0.0001379585299    0.000133352715
17.70737807   17.32129936    18.09343074    1.010842123    0.0003283158814    -0.0001368275543    0.0001325684734
17.75739892   17.37132344    18.14344805    1.010811647    0.0003234523886    -0.000135708355    0.0001317848607
17.80741976   17.42134757    18.19346533    1.01078134    0.0003186604648    -0.0001346007916    0.0001310020453
17.8574406   17.47137173    18.24348258    1.010751201    0.000313939068    -0.0001335047254    0.0001302201891
17.90746144   17.52139594    18.29349981    1.010721229    0.0003092871706    -0.0001324200194    0.0001294394481
17.95748228   17.57142019    18.34351701    1.010691423    0.0003047037603    -0.0001313465381    0.0001286599723
18.00750313   17.62144447    18.39353418    1.01066178    0.0003001878389    -0.0001302841479    0.0001278819059
18.05752397   17.67146879    18.44355133    1.0106323    0.0002957384225    -0.0001292327169    0.0001271053876
18.10754481   17.72149314    18.49356845    1.010602982    0.0002913545416    -0.0001281921145    0.0001263305509
18.15756565   17.77151752    18.54358556    1.010573823    0.0002870352403    -0.000127162212    0.0001255575235
18.20758649   17.82154193    18.59360264    1.010544824    0.0002827795765    -0.0001261428823    0.0001247864286
18.25760734   17.87156637    18.64361971    1.010515982    0.0002785866218    -0.0001251339998    0.0001240173839
18.30762818   17.92159084    18.69363676    1.010487296    0.0002744554608    -0.0001241354404    0.0001232505029
18.35764902   17.97161533    18.74365379    1.010458766    0.0002703851916    -0.0001231470817    0.0001224858938
18.40766986   18.02163985    18.7936708    1.010430389    0.0002663749249    -0.0001221688026    0.0001217236605
18.4576907   18.07166439    18.8436878    1.010402165    0.0002624237846    -0.0001212004838    0.0001209639027
18.50771155   18.12168896    18.89370479    1.010374092    0.0002585309068    -0.0001202420075    0.0001202067156
18.55773239   18.17171354    18.94372176    1.01034617    0.0002546954402    -0.0001192932569    0.0001194521902
18.60775323   18.22173815    18.99373872    1.010318396    0.0002509165459    -0.0001183541172    0.0001187004139
18.65777407   18.27176277    19.04375567    1.010290771    0.0002471933968    -0.0001174244748    0.0001179514693
18.70779491   18.32178741    19.09377261    1.010263292    0.0002435251779    -0.0001165042176    0.0001172054363
18.75781576   18.37181207    19.14378954    1.010235958    0.0002399110859    -0.0001155932349    0.0001164623904
18.8078366   18.42183675    19.19380646    1.010208769    0.000236350329    -0.0001146914173    0.0001157224039
18.85785744   18.47186143    19.24382338    1.010181724    0.000232842127    -0.0001137986569    0.0001149855454
18.90787828   18.52188614    19.29384028    1.01015482    0.0002293857108    -0.0001129148472    0.0001142518802
18.95789912   18.57191085    19.34385718    1.010128058    0.0002259803224    -0.0001120398828    0.0001135214705
19.00791997   18.62193558    19.39387407    1.010101436    0.0002226252148    -0.0001111736599    0.0001127943752
19.05794081   18.67196031    19.44389096    1.010074952    0.0002193196518    -0.0001103160759    0.0001120706502
19.10796165   18.72198506    19.49390785    1.010048607    0.0002160629078    -0.0001094670295    0.0001113503486
19.15798249   18.77200982    19.54392473    1.010022398    0.0002128542677    -0.0001086264207    0.0001106335204
19.20800333   18.82203459    19.5939416    1.009996325    0.0002096930267    -0.0001077941507    0.0001099202128
19.25802418   18.87205936    19.64395848    1.009970386    0.0002065784903    -0.000106970122    0.0001092104706
19.30804502   18.92208414    19.69397535    1.009944582    0.0002035099738    -0.0001061542384    0.0001085043361
19.35806586   18.97210893    19.74399222    1.00991891    0.0002004868027    -0.0001053464049    0.0001078018482
19.4080867   19.02213372    19.79400909    1.009893369    0.0001975083121    -0.0001045465275    0.0001071030445
19.45810754   19.07215852    19.84402596    1.00986796    0.0001945738468    -0.0001037545137    0.0001064079595
19.50812839   19.12218332    19.89404283    1.00984268    0.000191682761    -0.000102970272    0.0001057166259
19.55814923   19.17220812    19.9440597    1.009817529    0.0001888344183    -0.000102193712    0.0001050290736
19.60817007   19.22223293    19.99407657    1.009792505    0.0001860281916    -0.0001014247447    0.000104345331
19.65819091   19.27225774    20.04409344    1.009767608    0.0001832634628    -0.000100663282    0.000103665424
19.70821175   19.32228256    20.09411031    1.009742837    0.0001805396228    -9.990923694e-05    0.0001029893766
19.7582326   19.37230737    20.14412719    1.009718191    0.0001778560713    -9.916252377e-05    0.0001023172112
19.80825344   19.42233219    20.19414407    1.009693669    0.0001752122166    -9.842305778e-05    0.0001016489476
19.85827428   19.472357    20.24416095    1.00966927    0.000172607476    -9.769075526e-05    0.0001009846047
19.90829512   19.52238182    20.29417784    1.009644993    0.0001700412747    -9.696553368e-05    0.000100324199
19.95831596   19.57240663    20.34419473    1.009620837    0.0001675130467    -9.62473115e-05    9.966774549e-05
20.00833681   19.62243144    20.39421162    1.009596801    0.000165022234    -9.553600825e-05    9.901525763e-05
20.05835765   19.67245626    20.44422852    1.009572885    0.0001625682868    -9.483154443e-05    9.836674719e-05
20.10837849   19.72248106    20.49424542    1.009549088    0.0001601506632    -9.41338416e-05    9.772222471e-05
